#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  7.41811811812e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.42792792793e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.43773773774e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.44754754755e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.45735735736e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.46716716717e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.47697697698e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.48678678679e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
   7.4965965966e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.50640640641e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.51621621622e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.52602602603e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.53583583584e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.54564564565e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.55545545546e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.56526526527e-05    -5.866645251e-06      -1.44217026094   6.44254377848e-08   3.17770612416e-06     0.0156651222926   5.93345725752e-07  -2.00149455904e-07     -0.172602456481    2.2297292143e-09
  7.57507507508e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.58488488488e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.59469469469e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
   7.6045045045e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.61431431431e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.62412412412e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.63393393393e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.64374374374e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.65355355355e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.66336336336e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.67317317317e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.68298298298e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.69279279279e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
   7.7026026026e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.71241241241e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.72222222222e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.73203203203e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.74184184184e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.75165165165e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.76146146146e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.77127127127e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.78108108108e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.79089089089e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
   7.8007007007e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.81051051051e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.82032032032e-05  -5.80429128311e-06      -1.49410976606   6.39615344291e-08   3.78669384226e-06     0.0162351253669   4.40499351945e-07   -1.8194710424e-07     -0.163618053544   2.02926852364e-09
  7.83013013013e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.83993993994e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.84974974975e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.85955955956e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.86936936937e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.87917917918e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.88898898899e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
   7.8987987988e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.90860860861e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.91841841842e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.92822822823e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.93803803804e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.94784784785e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.95765765766e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.96746746747e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.97727727728e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  7.98708708709e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
   7.9968968969e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.00670670671e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.01651651652e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.02632632633e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.03613613614e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.04594594595e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.05575575576e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.06556556557e-05  -5.74339385842e-06      -1.54384104879   6.31757514232e-08   4.19927960018e-06     0.0167807066115   3.42698863781e-07  -1.63266701317e-07      -0.15374656794   1.82498119558e-09
  8.07537537538e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.08518518519e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.09499499499e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
   8.1048048048e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.11461461461e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.12442442442e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.13423423423e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.14404404404e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.15385385385e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.16366366366e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.17347347347e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.18328328328e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.19309309309e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
   8.2029029029e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.21271271271e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.22252252252e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.23233233233e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.24214214214e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.25195195195e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.26176176176e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.27157157157e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.28138138138e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.29119119119e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
    8.301001001e-05  -5.58919100932e-06      -1.59159622844   6.17477736163e-08   4.40965633197e-06     0.0173044102159   2.55264379203e-07   -1.4358656156e-07     -0.142970505593   1.60991600719e-09
  8.31081081081e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.32062062062e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.33043043043e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.34024024024e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.35005005005e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.35985985986e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.36966966967e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.37947947948e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.38928928929e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
   8.3990990991e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.40890890891e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.41871871872e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.42852852853e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.43833833834e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.44814814815e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.45795795796e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.46776776777e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.47757757758e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.48738738739e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
   8.4971971972e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.50700700701e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.51681681682e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.52662662663e-05   -4.9952003757e-06      -1.63759963483   5.60691203457e-08   4.27016727331e-06     0.0178086944863   1.25759673246e-07  -1.23953546985e-07     -0.131266021612   1.39291995527e-09
  8.53643643644e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.54624624625e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.55605605606e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.56586586587e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.57567567568e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.58548548549e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
   8.5952952953e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.60510510511e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.61491491491e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.62472472472e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.63453453453e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.64434434434e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.65415415415e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.66396396396e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.67377377377e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.68358358358e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.69339339339e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
   8.7032032032e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.71301301301e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.72282282282e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.73263263263e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.74244244244e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.75225225225e-05  -4.06568560482e-06       -1.6820683221   4.62178743408e-08   3.84607684593e-06     0.0182959377933   1.58538756927e-09  -1.07872230669e-07      -0.11860033853   1.20808892524e-09
  8.76206206206e-05  -5.39786375449e-06      -1.72521294077   5.55101388398e-08   4.45817285266e-06     0.0187684470697   3.62600568051e-07  -9.60292431759e-08      -0.10492919974   1.07130087061e-09
  8.77187187187e-05  -5.39786375449e-06      -1.72521294077   5.55101388398e-08   4.45817285266e-06     0.0187684470697   3.62600568051e-07  -9.60292431759e-08      -0.10492919974   1.07130087061e-09
  8.78168168168e-05  -5.39786375449e-06      -1.72521294077   5.55101388398e-08   4.45817285266e-06     0.0187684470697   3.62600568051e-07  -9.60292431759e-08      -0.10492919974   1.07130087061e-09
  8.79149149149e-05  -5.39786375449e-06      -1.72521294077   5.55101388398e-08   4.45817285266e-06     0.0187684470697   3.62600568051e-07  -9.60292431759e-08      -0.10492919974   1.07130087061e-09
   8.8013013013e-05  -5.39786375449e-06      -1.72521294077   5.55101388398e-08   4.45817285266e-06     0.0187684470697   3.62600568051e-07  -9.60292431759e-08      -0.10492919974   1.07130087061e-09
  8.81111111111e-05  -5.39786375449e-06      -1.72521294077   5.55101388398e-08   4.45817285266e-06     0.0187684470697   3.62600568051e-07  -9.60292431759e-08      -0.10492919974   1.07130087061e-09
